timestamp,strategy_name,display_name,family_label,track,source,source_subtype,task,equity_usd,pnl_usd,cumulative_return,drawdown,return_period,artifact_label,artifact_scope
2024-07-29 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,101646.84182996748,1646.8418299674825,0.016468418299674825,-0.002445021201095132,0.0018315915336657696,DEMO ONLY,Synthetic illustrative results
2024-07-30 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,101726.3315034632,1726.3315034631964,0.017263315034631965,-0.0016649151187891897,0.0007820181332213534,DEMO ONLY,Synthetic illustrative results
2024-07-31 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,101457.81617646094,1457.8161764609465,0.014578161764609465,-0.004300105711163682,-0.002639585277810822,DEMO ONLY,Synthetic illustrative results
2024-08-01 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,101122.40279475768,1122.402794757682,0.01122402794757682,-0.007591829121848415,-0.003305939299145672,DEMO ONLY,Synthetic illustrative results
2024-08-02 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,101123.99236444023,1123.9923644402295,0.011239923644402294,-0.0075762291964357464,1.5719263373986116e-05,DEMO ONLY,Synthetic illustrative results
2024-08-05 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,101510.47878345769,1510.4787834576916,0.015104787834576916,-0.003783278578511462,0.0038219062556846244,DEMO ONLY,Synthetic illustrative results
2024-08-06 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,101869.75482843918,1869.754828439185,0.01869754828439185,-0.0002573686635336525,0.003539300073127472,DEMO ONLY,Synthetic illustrative results
2024-08-07 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,101908.24752967549,1908.2475296754885,0.019082475296754886,0.0,0.00037786192085306026,DEMO ONLY,Synthetic illustrative results
2024-08-08 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,101810.80601018998,1810.8060101899691,0.018108060101899692,-0.0009561691212199852,-0.0009561691212200977,DEMO ONLY,Synthetic illustrative results
2024-08-09 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,101946.87830621614,1946.8783062161376,0.019468783062161377,0.0,0.0013365211548619356,DEMO ONLY,Synthetic illustrative results
2024-08-12 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,102296.90389938635,2296.9038993863487,0.02296903899386349,0.0,0.0034334115863640328,DEMO ONLY,Synthetic illustrative results
2024-08-13 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,102467.48654719042,2467.4865471904227,0.024674865471904228,0.0,0.0016675250305898798,DEMO ONLY,Synthetic illustrative results
2024-08-14 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,102201.95699992767,2201.9569999276678,0.022019569999276678,-0.002591354157403525,-0.002591354157403494,DEMO ONLY,Synthetic illustrative results
2024-08-15 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,101720.09654287554,1720.0965428755487,0.017200965428755488,-0.007293923462938334,-0.004714786988398463,DEMO ONLY,Synthetic illustrative results
2024-08-16 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,101495.50020162741,1495.5002016274088,0.014955002016274088,-0.009485802553723999,-0.0022079839567737646,DEMO ONLY,Synthetic illustrative results
2024-08-19 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,101581.93037958984,1581.9303795898466,0.015819303795898465,-0.008642313746934138,0.0008515665994131467,DEMO ONLY,Synthetic illustrative results
2024-08-20 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,101623.67535169641,1623.6753516964075,0.016236753516964075,-0.008234916498175315,0.00041094879719815304,DEMO ONLY,Synthetic illustrative results
2024-08-21 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,101372.83964109178,1372.839641091783,0.013728396410917831,-0.010682870664486477,-0.0024682802480478524,DEMO ONLY,Synthetic illustrative results
2024-08-22 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,101075.88811808034,1075.888118080348,0.010758881180803481,-0.013580877954581072,-0.002929300629860961,DEMO ONLY,Synthetic illustrative results
2024-08-23 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,101109.58851239606,1109.5885123960647,0.011095885123960647,-0.013251989294857824,0.0003334167519393769,DEMO ONLY,Synthetic illustrative results
2024-08-26 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,101468.83946451033,1468.8394645103297,0.014688394645103298,-0.009745989838641944,0.0035530848992645567,DEMO ONLY,Synthetic illustrative results
2024-08-27 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,101729.37689931846,1729.3768993184688,0.01729376899318469,-0.007203354671259765,0.0025676595512781225,DEMO ONLY,Synthetic illustrative results
2024-08-28 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,101590.70119840128,1590.7011984012786,0.015907011984012787,-0.00855671763145427,-0.0013631824468406221,DEMO ONLY,Synthetic illustrative results
2024-08-29 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,101257.16767067567,1257.1676706756741,0.01257167670675674,-0.011811735773935905,-0.0032831107945029653,DEMO ONLY,Synthetic illustrative results
2024-08-30 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,101130.44862315635,1130.4486231563437,0.011304486231563438,-0.013048411443354002,-0.001251457555394575,DEMO ONLY,Synthetic illustrative results
2024-09-02 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,101238.08273752735,1238.0827375273461,0.012380827375273462,-0.011997989324124658,0.0010643096697028087,DEMO ONLY,Synthetic illustrative results
2024-09-03 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,101205.75952318094,1205.7595231809382,0.012057595231809382,-0.012313437818428419,-0.00031927920277012594,DEMO ONLY,Synthetic illustrative results
2024-09-04 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,100794.9927545989,794.992754598911,0.00794992754598911,-0.01632219008144853,-0.0040587291723049555,DEMO ONLY,Synthetic illustrative results
2024-09-05 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,100275.63752999257,275.6375299925784,0.002756375299925784,-0.021390678068290536,-0.005152589532604887,DEMO ONLY,Synthetic illustrative results
2024-09-06 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,100073.45469926696,73.45469926696157,0.0007345469926696158,-0.023363819379144335,-0.002016270708477461,DEMO ONLY,Synthetic illustrative results
2024-09-09 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,100238.22509287937,238.22509287936276,0.0023822509287936278,-0.021755793270916146,0.001646494508534374,DEMO ONLY,Synthetic illustrative results
2024-09-10 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,100393.54646900442,393.54646900442435,0.003935464690044244,-0.020239981950087804,0.0015495224100501247,DEMO ONLY,Synthetic illustrative results
2024-09-11 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,100275.62998417,275.6299841699894,0.002756299841699894,-0.021390751709431166,-0.0011745424778957546,DEMO ONLY,Synthetic illustrative results
2024-09-12 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,100076.32406821872,76.32406821871385,0.0007632406821871385,-0.02333581665312423,-0.00198758079089336,DEMO ONLY,Synthetic illustrative results
2024-09-13 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,100167.8529454979,167.85294549790387,0.0016785294549790386,-0.022442568654530648,0.0009145907199468995,DEMO ONLY,Synthetic illustrative results
2024-09-16 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,100521.45721519721,521.4572151972075,0.0052145721519720745,-0.018991676263055313,0.003530117291140354,DEMO ONLY,Synthetic illustrative results
2024-09-17 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,100733.58288020593,733.5828802059297,0.0073358288020592965,-0.016921500911276532,0.0021102525857201256,DEMO ONLY,Synthetic illustrative results
2024-09-18 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,100515.09922071145,515.0992207114458,0.005150992207114458,-0.01905372515973469,-0.0021689257271262936,DEMO ONLY,Synthetic illustrative results
2024-09-19 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,100088.03208443696,88.03208443695087,0.0008803208443695087,-0.023221555860625465,-0.004248785899685874,DEMO ONLY,Synthetic illustrative results
2024-09-20 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99887.46340363193,-112.53659636806246,-0.0011253659636806246,-0.02517894437051782,-0.002003922713115179,DEMO ONLY,Synthetic illustrative results
2024-09-23 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99970.03781814713,-29.962181852871694,-0.00029962181852871694,-0.02437308470422095,0.0008266744564483404,DEMO ONLY,Synthetic illustrative results
2024-09-24 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99977.56794829977,-22.43205170022744,-0.0002243205170022744,-0.02429959670908821,7.532387020133295e-05,DEMO ONLY,Synthetic illustrative results
2024-09-25 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99674.11548287328,-325.88451712671775,-0.0032588451712671773,-0.027261047952324646,-0.003035205513134841,DEMO ONLY,Synthetic illustrative results
2024-09-26 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99314.68772392411,-685.3122760758889,-0.00685312276075889,-0.03076877290060509,-0.0036060290799463848,DEMO ONLY,Synthetic illustrative results
2024-09-27 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99301.31646997898,-698.6835300210159,-0.006986835300210159,-0.030899265551451727,-0.00013463521108072828,DEMO ONLY,Synthetic illustrative results
2024-09-30 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99654.98590245956,-345.0140975404414,-0.0034501409754044143,-0.027447737223803115,0.0035615784871039346,DEMO ONLY,Synthetic illustrative results
2024-10-01 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99956.93680562072,-43.063194379289186,-0.0004306319437928918,-0.024500940016846218,0.003029962830526984,DEMO ONLY,Synthetic illustrative results
2024-10-02 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99898.41430347669,-101.58569652330974,-0.0010158569652330973,-0.025072072422998026,-0.0005854771466018331,DEMO ONLY,Synthetic illustrative results
2024-10-03 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99687.3539801779,-312.64601982210485,-0.0031264601982210483,-0.02713185089918413,-0.0021127494842672987,DEMO ONLY,Synthetic illustrative results
2024-10-04 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99694.84657935901,-305.15342064099116,-0.0030515342064099116,-0.02705872917605434,7.516097962242068e-05,DEMO ONLY,Synthetic illustrative results
2024-10-07 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99909.84510822772,-90.15489177227609,-0.0009015489177227609,-0.02496051699077051,0.002156566123982826,DEMO ONLY,Synthetic illustrative results
2024-10-08 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99968.25578913384,-31.744210866169187,-0.00031744210866169187,-0.02439047586968568,0.0005846338851074288,DEMO ONLY,Synthetic illustrative results
2024-10-09 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99635.66556297531,-364.3344370246937,-0.003643344370246937,-0.02763628814990937,-0.0033269583782682627,DEMO ONLY,Synthetic illustrative results
2024-10-10 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99166.9653374893,-833.0346625107121,-0.008330346625107121,-0.03221042421276832,-0.004704141060710549,DEMO ONLY,Synthetic illustrative results
2024-10-11 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,98981.10911462002,-1018.8908853799861,-0.01018890885379986,-0.034024231002921956,-0.00187417475402987,DEMO ONLY,Synthetic illustrative results
2024-10-14 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99164.34677732254,-835.6532226774572,-0.008356532226774571,-0.0322359792473943,0.001851238729708884,DEMO ONLY,Synthetic illustrative results
2024-10-15 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99325.38375056736,-674.6162494326469,-0.006746162494326469,-0.030664388309905588,0.0016239402414098079,DEMO ONLY,Synthetic illustrative results
2024-10-16 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99232.31299335886,-767.6870066411378,-0.007676870066411379,-0.031572683812651436,-0.0009370289214508736,DEMO ONLY,Synthetic illustrative results
2024-10-17 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99074.70389413461,-925.296105865392,-0.009252961058653919,-0.03311082146523914,-0.0015882840424651648,DEMO ONLY,Synthetic illustrative results
2024-10-18 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99223.48301897393,-776.5169810260653,-0.0077651698102606526,-0.03165885723880324,0.001501686293186556,DEMO ONLY,Synthetic illustrative results
2024-10-21 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99668.57712263067,-331.42287736933616,-0.0033142287736933618,-0.027315097880055372,0.004485773832103952,DEMO ONLY,Synthetic illustrative results
2024-10-22 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,100004.00566424672,4.005664246720109,4.005664246720109e-05,-0.02404158593086181,0.003365439251764816,DEMO ONLY,Synthetic illustrative results
2024-10-23 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99933.34779541763,-66.65220458236254,-0.0006665220458236254,-0.02473114972529078,-0.000706550386254662,DEMO ONLY,Synthetic illustrative results
2024-10-24 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99648.51861021976,-351.48138978023934,-0.0035148138978023935,-0.02751085277838272,-0.0028501915674932973,DEMO ONLY,Synthetic illustrative results
2024-10-25 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99581.22840572387,-418.7715942761239,-0.004187715942761239,-0.028167550885883297,-0.0006752755127157296,DEMO ONLY,Synthetic illustrative results
2024-10-28 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99758.17906077193,-241.82093922807678,-0.002418209392280768,-0.026440655252832346,0.0017769479035456889,DEMO ONLY,Synthetic illustrative results
2024-10-29 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99841.50655742532,-158.49344257466979,-0.001584934425746698,-0.025627446112438057,0.0008352948844689077,DEMO ONLY,Synthetic illustrative results
2024-10-30 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99593.14454165101,-406.85545834898693,-0.0040685545834898695,-0.028051259012932483,-0.002487562781631965,DEMO ONLY,Synthetic illustrative results
2024-10-31 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99284.90680562521,-715.0931943747829,-0.007150931943747829,-0.03105941063655837,-0.003094969412245964,DEMO ONLY,Synthetic illustrative results
2024-11-01 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99323.28787271745,-676.7121272825527,-0.006767121272825527,-0.030684842386808686,0.0003865750427440344,DEMO ONLY,Synthetic illustrative results
2024-11-04 00:00:00+00:00,gru_regression,GRU,Deep Learning,strict,dl,deep_learning,regression,99726.88334398654,-273.11665601346124,-0.0027311665601346125,-0.026746076199904878,0.004063452589148143,DEMO ONLY,Synthetic illustrative results
